# Structure counts (9 data points):
# "Structure type" Count
"Simple cubic" 54 
"Cubic diamond" 7797 
# Structure counts (9 data points):
# "Structure type" Count
Other 174 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 65 
"Cubic diamond" 7761 
# Structure counts (9 data points):
# "Structure type" Count
Other 184 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 75 
"Cubic diamond" 7741 
# Structure counts (9 data points):
# "Structure type" Count
Other 214 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 85 
"Cubic diamond" 7701 
# Structure counts (9 data points):
# "Structure type" Count
Other 235 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 97 
"Cubic diamond" 7668 
# Structure counts (9 data points):
# "Structure type" Count
Other 260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 116 
"Cubic diamond" 7624 
# Structure counts (9 data points):
# "Structure type" Count
Other 296 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 129 
"Cubic diamond" 7575 
# Structure counts (9 data points):
# "Structure type" Count
Other 319 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 143 
"Cubic diamond" 7538 
# Structure counts (9 data points):
# "Structure type" Count
Other 359 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 160 
"Cubic diamond" 7481 
# Structure counts (9 data points):
# "Structure type" Count
Other 391 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 169 
"Cubic diamond" 7440 
# Structure counts (9 data points):
# "Structure type" Count
Other 432 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 185 
"Cubic diamond" 7383 
# Structure counts (9 data points):
# "Structure type" Count
Other 473 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 209 
"Cubic diamond" 7318 
# Structure counts (9 data points):
# "Structure type" Count
Other 524 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 229 
"Cubic diamond" 7247 
# Structure counts (9 data points):
# "Structure type" Count
Other 577 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 248 
"Cubic diamond" 7175 
# Structure counts (9 data points):
# "Structure type" Count
Other 646 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 268 
"Cubic diamond" 7086 
# Structure counts (9 data points):
# "Structure type" Count
Other 721 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 287 
"Cubic diamond" 6992 
# Structure counts (9 data points):
# "Structure type" Count
Other 748 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 319 
"Cubic diamond" 6933 
# Structure counts (9 data points):
# "Structure type" Count
Other 825 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 343 
"Cubic diamond" 6832 
# Structure counts (9 data points):
# "Structure type" Count
Other 901 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 381 
"Cubic diamond" 6718 
# Structure counts (9 data points):
# "Structure type" Count
Other 999 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 414 
"Cubic diamond" 6587 
# Structure counts (9 data points):
# "Structure type" Count
Other 1099 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 436 
"Cubic diamond" 6465 
# Structure counts (9 data points):
# "Structure type" Count
Other 1193 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 476 
"Cubic diamond" 6331 
# Structure counts (9 data points):
# "Structure type" Count
Other 1306 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 506 
"Cubic diamond" 6188 
# Structure counts (9 data points):
# "Structure type" Count
Other 1414 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 549 
"Cubic diamond" 6037 
# Structure counts (9 data points):
# "Structure type" Count
Other 1533 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 602 
"Cubic diamond" 5865 
# Structure counts (9 data points):
# "Structure type" Count
Other 1682 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 654 
"Cubic diamond" 5664 
# Structure counts (9 data points):
# "Structure type" Count
Other 1848 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 689 
"Cubic diamond" 5463 
# Structure counts (9 data points):
# "Structure type" Count
Other 1960 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 750 
"Cubic diamond" 5290 
# Structure counts (9 data points):
# "Structure type" Count
Other 2124 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 798 
"Cubic diamond" 5078 
# Structure counts (9 data points):
# "Structure type" Count
Other 2260 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 849 
"Cubic diamond" 4891 
# Structure counts (9 data points):
# "Structure type" Count
Other 2402 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 918 
"Cubic diamond" 4680 
# Structure counts (9 data points):
# "Structure type" Count
Other 2541 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 965 
"Cubic diamond" 4494 
# Structure counts (9 data points):
# "Structure type" Count
Other 2665 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1041 
"Cubic diamond" 4294 
# Structure counts (9 data points):
# "Structure type" Count
Other 2820 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1095 
"Cubic diamond" 4085 
# Structure counts (9 data points):
# "Structure type" Count
Other 2958 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1155 
"Cubic diamond" 3887 
# Structure counts (9 data points):
# "Structure type" Count
Other 3087 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1235 
"Cubic diamond" 3678 
# Structure counts (9 data points):
# "Structure type" Count
Other 3226 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1280 
"Cubic diamond" 3494 
# Structure counts (9 data points):
# "Structure type" Count
Other 3342 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1368 
"Cubic diamond" 3290 
# Structure counts (9 data points):
# "Structure type" Count
Other 3471 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1456 
"Cubic diamond" 3073 
# Structure counts (9 data points):
# "Structure type" Count
Other 3564 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1528 
"Cubic diamond" 2908 
# Structure counts (9 data points):
# "Structure type" Count
Other 3664 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1598 
"Cubic diamond" 2738 
# Structure counts (9 data points):
# "Structure type" Count
Other 3771 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1666 
"Cubic diamond" 2563 
# Structure counts (9 data points):
# "Structure type" Count
Other 3815 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1742 
"Cubic diamond" 2443 
# Structure counts (9 data points):
# "Structure type" Count
Other 3917 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1795 
"Cubic diamond" 2288 
# Structure counts (9 data points):
# "Structure type" Count
Other 3967 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1882 
"Cubic diamond" 2151 
# Structure counts (9 data points):
# "Structure type" Count
Other 4077 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 1941 
"Cubic diamond" 1982 
# Structure counts (9 data points):
# "Structure type" Count
Other 4180 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2006 
"Cubic diamond" 1814 
# Structure counts (9 data points):
# "Structure type" Count
Other 4208 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2111 
"Cubic diamond" 1681 
# Structure counts (9 data points):
# "Structure type" Count
Other 4312 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2188 
"Cubic diamond" 1500 
# Structure counts (9 data points):
# "Structure type" Count
Other 4406 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2255 
"Cubic diamond" 1339 
# Structure counts (9 data points):
# "Structure type" Count
Other 4497 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2298 
"Cubic diamond" 1205 
# Structure counts (9 data points):
# "Structure type" Count
Other 4596 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2344 
"Cubic diamond" 1060 
# Structure counts (9 data points):
# "Structure type" Count
Other 4652 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2411 
"Cubic diamond" 937 
# Structure counts (9 data points):
# "Structure type" Count
Other 4685 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2487 
"Cubic diamond" 828 
# Structure counts (9 data points):
# "Structure type" Count
Other 4714 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2557 
"Cubic diamond" 729 
# Structure counts (9 data points):
# "Structure type" Count
Other 4793 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2582 
"Cubic diamond" 625 
# Structure counts (9 data points):
# "Structure type" Count
Other 4805 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2654 
"Cubic diamond" 541 
# Structure counts (9 data points):
# "Structure type" Count
Other 4832 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2711 
"Cubic diamond" 457 
# Structure counts (9 data points):
# "Structure type" Count
Other 4839 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2767 
"Cubic diamond" 394 
# Structure counts (9 data points):
# "Structure type" Count
Other 4850 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2814 
"Cubic diamond" 336 
# Structure counts (9 data points):
# "Structure type" Count
Other 4856 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2870 
"Cubic diamond" 274 
# Structure counts (9 data points):
# "Structure type" Count
Other 4853 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 2934 
"Cubic diamond" 213 
# Structure counts (9 data points):
# "Structure type" Count
Other 4828 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3007 
"Cubic diamond" 165 
# Structure counts (9 data points):
# "Structure type" Count
Other 4809 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3065 
"Cubic diamond" 126 
# Structure counts (9 data points):
# "Structure type" Count
Other 4787 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3119 
"Cubic diamond" 94 
# Structure counts (9 data points):
# "Structure type" Count
Other 4760 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3172 
"Cubic diamond" 68 
# Structure counts (9 data points):
# "Structure type" Count
Other 4736 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3210 
"Cubic diamond" 54 
# Structure counts (9 data points):
# "Structure type" Count
Other 4712 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3244 
"Cubic diamond" 44 
# Structure counts (9 data points):
# "Structure type" Count
Other 4699 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3265 
"Cubic diamond" 36 
# Structure counts (9 data points):
# "Structure type" Count
Other 4678 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3295 
"Cubic diamond" 27 
# Structure counts (9 data points):
# "Structure type" Count
Other 4656 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3320 
"Cubic diamond" 24 
# Structure counts (9 data points):
# "Structure type" Count
Other 4603 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3375 
"Cubic diamond" 22 
# Structure counts (9 data points):
# "Structure type" Count
Other 4560 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3424 
"Cubic diamond" 16 
# Structure counts (9 data points):
# "Structure type" Count
Other 4562 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3425 
"Cubic diamond" 13 
# Structure counts (9 data points):
# "Structure type" Count
Other 4530 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3461 
"Cubic diamond" 9 
# Structure counts (9 data points):
# "Structure type" Count
Other 4501 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3492 
"Cubic diamond" 7 
# Structure counts (9 data points):
# "Structure type" Count
Other 4462 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3531 
"Cubic diamond" 7 
# Structure counts (9 data points):
# "Structure type" Count
Other 4434 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3559 
"Cubic diamond" 7 
# Structure counts (9 data points):
# "Structure type" Count
Other 4416 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3578 
"Cubic diamond" 6 
# Structure counts (9 data points):
# "Structure type" Count
Other 4417 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3579 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4370 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3626 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4345 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3651 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4348 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3648 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4320 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3677 
"Cubic diamond" 3 
# Structure counts (9 data points):
# "Structure type" Count
Other 4273 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3723 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4227 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3770 
"Cubic diamond" 3 
# Structure counts (9 data points):
# "Structure type" Count
Other 4241 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3758 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 4269 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3729 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 4251 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3748 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 4236 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3763 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 4198 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3799 
"Cubic diamond" 3 
# Structure counts (9 data points):
# "Structure type" Count
Other 4166 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3831 
"Cubic diamond" 3 
# Structure counts (9 data points):
# "Structure type" Count
Other 4134 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3862 
"Cubic diamond" 4 
# Structure counts (9 data points):
# "Structure type" Count
Other 4140 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3857 
"Cubic diamond" 3 
# Structure counts (9 data points):
# "Structure type" Count
Other 4135 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3863 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 4074 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3924 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 4060 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3938 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 4045 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3955 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4045 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3955 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4034 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3966 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4006 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3994 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 4001 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 3999 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3979 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4021 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3958 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4042 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3937 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4063 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3917 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4083 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3910 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4090 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3925 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4075 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3911 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4089 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3896 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4104 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3865 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4135 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3866 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4134 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3851 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4149 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3853 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4147 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3846 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4154 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3824 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4176 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3799 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4201 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3774 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4226 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3774 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4226 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3787 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4213 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3795 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4205 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3783 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4217 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3773 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4227 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3766 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4234 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3761 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4239 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3764 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4236 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3747 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4253 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3758 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4242 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3749 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4251 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3728 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4272 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3724 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4275 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3710 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4289 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3699 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4300 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3665 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4334 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3664 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4336 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3647 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4353 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3631 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4369 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3642 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4358 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3637 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4363 
"Cubic diamond" 0 
# Structure counts (9 data points):
# "Structure type" Count
Other 3647 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4351 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3630 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4368 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3655 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4343 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3658 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4341 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3668 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4331 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3644 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4355 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3623 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4376 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3595 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4404 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3602 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4397 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3591 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4408 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3578 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4421 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3570 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4429 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3569 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4430 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3560 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4439 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3579 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4420 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3570 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4429 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3559 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4440 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3567 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4432 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3572 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4427 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3560 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4439 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3539 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4459 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3522 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4476 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3497 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4501 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3492 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4506 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3513 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4485 
"Cubic diamond" 2 
# Structure counts (9 data points):
# "Structure type" Count
Other 3526 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4473 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3517 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4482 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3494 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4505 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3496 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4503 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4510 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3493 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4506 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3487 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4512 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3489 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4510 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3474 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4525 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3480 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4519 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3462 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4537 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3471 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4528 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3446 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4553 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3442 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4557 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3452 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4547 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3440 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4559 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3413 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4586 
"Cubic diamond" 1 
# Structure counts (9 data points):
# "Structure type" Count
Other 3393 
FCC 0 
HCP 0 
BCC 0 
"Simple cubic" 4606 
"Cubic diamond" 1 
# Structure counts (9 data points):
