# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 12278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12294 
"Cubic Diamond Outside Carbon Clusters" 12294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12296 
"Cubic Diamond Outside Carbon Clusters" 12296 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12249 
"Cubic Diamond Outside Carbon Clusters" 12249 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12234 
"Cubic Diamond Outside Carbon Clusters" 12234 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12327 
"Cubic Diamond Outside Carbon Clusters" 12327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12305 
"Cubic Diamond Outside Carbon Clusters" 12305 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12255 
"Cubic Diamond Outside Carbon Clusters" 12255 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12381 
"Cubic Diamond Outside Carbon Clusters" 12381 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12316 
"Cubic Diamond Outside Carbon Clusters" 12316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12276 
"Cubic Diamond Outside Carbon Clusters" 12276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12329 
"Cubic Diamond Outside Carbon Clusters" 12329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12224 
"Cubic Diamond Outside Carbon Clusters" 12224 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12342 
"Cubic Diamond Outside Carbon Clusters" 12342 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12352 
"Cubic Diamond Outside Carbon Clusters" 12352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12261 
"Cubic Diamond Outside Carbon Clusters" 12261 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12299 
"Cubic Diamond Outside Carbon Clusters" 12299 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12329 
"Cubic Diamond Outside Carbon Clusters" 12329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12298 
"Cubic Diamond Outside Carbon Clusters" 12298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12351 
"Cubic Diamond Outside Carbon Clusters" 12351 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12402 
"Cubic Diamond Outside Carbon Clusters" 12402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12335 
"Cubic Diamond Outside Carbon Clusters" 12335 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12337 
"Cubic Diamond Outside Carbon Clusters" 12337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12362 
"Cubic Diamond Outside Carbon Clusters" 12362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12283 
"Cubic Diamond Outside Carbon Clusters" 12283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12311 
"Cubic Diamond Outside Carbon Clusters" 12311 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12256 
"Cubic Diamond Outside Carbon Clusters" 12256 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12384 
"Cubic Diamond Outside Carbon Clusters" 12384 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12380 
"Cubic Diamond Outside Carbon Clusters" 12380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12316 
"Cubic Diamond Outside Carbon Clusters" 12316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12411 
"Cubic Diamond Outside Carbon Clusters" 12411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12364 
"Cubic Diamond Outside Carbon Clusters" 12364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12427 
"Cubic Diamond Outside Carbon Clusters" 12427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12389 
"Cubic Diamond Outside Carbon Clusters" 12389 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12303 
"Cubic Diamond Outside Carbon Clusters" 12303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12403 
"Cubic Diamond Outside Carbon Clusters" 12403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12421 
"Cubic Diamond Outside Carbon Clusters" 12421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12444 
"Cubic Diamond Outside Carbon Clusters" 12444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12417 
"Cubic Diamond Outside Carbon Clusters" 12417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12435 
"Cubic Diamond Outside Carbon Clusters" 12435 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12486 
"Cubic Diamond Outside Carbon Clusters" 12486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12439 
"Cubic Diamond Outside Carbon Clusters" 12439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12416 
"Cubic Diamond Outside Carbon Clusters" 12416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12518 
"Cubic Diamond Outside Carbon Clusters" 12518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12406 
"Cubic Diamond Outside Carbon Clusters" 12406 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12433 
"Cubic Diamond Outside Carbon Clusters" 12433 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12416 
"Cubic Diamond Outside Carbon Clusters" 12416 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12463 
"Cubic Diamond Outside Carbon Clusters" 12463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12482 
"Cubic Diamond Outside Carbon Clusters" 12482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12411 
"Cubic Diamond Outside Carbon Clusters" 12411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12452 
"Cubic Diamond Outside Carbon Clusters" 12452 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12409 
"Cubic Diamond Outside Carbon Clusters" 12409 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12517 
"Cubic Diamond Outside Carbon Clusters" 12517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12439 
"Cubic Diamond Outside Carbon Clusters" 12439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12414 
"Cubic Diamond Outside Carbon Clusters" 12414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12523 
"Cubic Diamond Outside Carbon Clusters" 12523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12437 
"Cubic Diamond Outside Carbon Clusters" 12437 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12479 
"Cubic Diamond Outside Carbon Clusters" 12479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12459 
"Cubic Diamond Outside Carbon Clusters" 12459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12509 
"Cubic Diamond Outside Carbon Clusters" 12509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12451 
"Cubic Diamond Outside Carbon Clusters" 12451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12539 
"Cubic Diamond Outside Carbon Clusters" 12539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12506 
"Cubic Diamond Outside Carbon Clusters" 12506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12557 
"Cubic Diamond Outside Carbon Clusters" 12557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12579 
"Cubic Diamond Outside Carbon Clusters" 12579 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12486 
"Cubic Diamond Outside Carbon Clusters" 12486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12557 
"Cubic Diamond Outside Carbon Clusters" 12557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12499 
"Cubic Diamond Outside Carbon Clusters" 12499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12596 
"Cubic Diamond Outside Carbon Clusters" 12596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12591 
"Cubic Diamond Outside Carbon Clusters" 12591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12508 
"Cubic Diamond Outside Carbon Clusters" 12508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12563 
"Cubic Diamond Outside Carbon Clusters" 12562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12540 
"Cubic Diamond Outside Carbon Clusters" 12540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12447 
"Cubic Diamond Outside Carbon Clusters" 12447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12523 
"Cubic Diamond Outside Carbon Clusters" 12523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12497 
"Cubic Diamond Outside Carbon Clusters" 12497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12457 
"Cubic Diamond Outside Carbon Clusters" 12457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12481 
"Cubic Diamond Outside Carbon Clusters" 12481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12481 
"Cubic Diamond Outside Carbon Clusters" 12481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12540 
"Cubic Diamond Outside Carbon Clusters" 12540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12527 
"Cubic Diamond Outside Carbon Clusters" 12527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12565 
"Cubic Diamond Outside Carbon Clusters" 12565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12529 
"Cubic Diamond Outside Carbon Clusters" 12529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12539 
"Cubic Diamond Outside Carbon Clusters" 12539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12597 
"Cubic Diamond Outside Carbon Clusters" 12597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12489 
"Cubic Diamond Outside Carbon Clusters" 12489 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12622 
"Cubic Diamond Outside Carbon Clusters" 12622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12551 
"Cubic Diamond Outside Carbon Clusters" 12551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12578 
"Cubic Diamond Outside Carbon Clusters" 12578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12530 
"Cubic Diamond Outside Carbon Clusters" 12530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12602 
"Cubic Diamond Outside Carbon Clusters" 12602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12574 
"Cubic Diamond Outside Carbon Clusters" 12574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12566 
"Cubic Diamond Outside Carbon Clusters" 12566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12515 
"Cubic Diamond Outside Carbon Clusters" 12515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12593 
"Cubic Diamond Outside Carbon Clusters" 12593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12536 
"Cubic Diamond Outside Carbon Clusters" 12536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12568 
"Cubic Diamond Outside Carbon Clusters" 12568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12500 
"Cubic Diamond Outside Carbon Clusters" 12500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12560 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12561 
"Cubic Diamond Outside Carbon Clusters" 12561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12537 
"Cubic Diamond Outside Carbon Clusters" 12537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12516 
"Cubic Diamond Outside Carbon Clusters" 12516 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12577 
"Cubic Diamond Outside Carbon Clusters" 12577 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12629 
"Cubic Diamond Outside Carbon Clusters" 12629 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12509 
"Cubic Diamond Outside Carbon Clusters" 12509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12524 
"Cubic Diamond Outside Carbon Clusters" 12524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12580 
"Cubic Diamond Outside Carbon Clusters" 12580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12561 
"Cubic Diamond Outside Carbon Clusters" 12561 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12472 
"Cubic Diamond Outside Carbon Clusters" 12472 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12562 
"Cubic Diamond Outside Carbon Clusters" 12562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12607 
"Cubic Diamond Outside Carbon Clusters" 12607 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12509 
"Cubic Diamond Outside Carbon Clusters" 12509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12548 
"Cubic Diamond Outside Carbon Clusters" 12548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12480 
"Cubic Diamond Outside Carbon Clusters" 12480 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12566 
"Cubic Diamond Outside Carbon Clusters" 12566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12597 
"Cubic Diamond Outside Carbon Clusters" 12597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12575 
"Cubic Diamond Outside Carbon Clusters" 12575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12664 
"Cubic Diamond Outside Carbon Clusters" 12664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12602 
"Cubic Diamond Outside Carbon Clusters" 12602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12589 
"Cubic Diamond Outside Carbon Clusters" 12589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12624 
"Cubic Diamond Outside Carbon Clusters" 12624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12548 
"Cubic Diamond Outside Carbon Clusters" 12548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12643 
"Cubic Diamond Outside Carbon Clusters" 12643 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12580 
"Cubic Diamond Outside Carbon Clusters" 12580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12511 
"Cubic Diamond Outside Carbon Clusters" 12511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12510 
"Cubic Diamond Outside Carbon Clusters" 12510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12587 
"Cubic Diamond Outside Carbon Clusters" 12587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12584 
"Cubic Diamond Outside Carbon Clusters" 12584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12573 
"Cubic Diamond Outside Carbon Clusters" 12573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12562 
"Cubic Diamond Outside Carbon Clusters" 12562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12512 
"Cubic Diamond Outside Carbon Clusters" 12512 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12559 
"Cubic Diamond Outside Carbon Clusters" 12559 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12538 
"Cubic Diamond Outside Carbon Clusters" 12538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12564 
"Cubic Diamond Outside Carbon Clusters" 12564 
