# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 10642 
"Cubic Diamond Outside Carbon Clusters" 10642 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10725 
"Cubic Diamond Outside Carbon Clusters" 10725 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10571 
"Cubic Diamond Outside Carbon Clusters" 10571 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10568 
"Cubic Diamond Outside Carbon Clusters" 10568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10487 
"Cubic Diamond Outside Carbon Clusters" 10487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10521 
"Cubic Diamond Outside Carbon Clusters" 10521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10278 
"Cubic Diamond Outside Carbon Clusters" 10278 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10604 
"Cubic Diamond Outside Carbon Clusters" 10604 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10535 
"Cubic Diamond Outside Carbon Clusters" 10535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10527 
"Cubic Diamond Outside Carbon Clusters" 10527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10332 
"Cubic Diamond Outside Carbon Clusters" 10332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10505 
"Cubic Diamond Outside Carbon Clusters" 10505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10468 
"Cubic Diamond Outside Carbon Clusters" 10468 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10473 
"Cubic Diamond Outside Carbon Clusters" 10473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10453 
"Cubic Diamond Outside Carbon Clusters" 10453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10404 
"Cubic Diamond Outside Carbon Clusters" 10404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10410 
"Cubic Diamond Outside Carbon Clusters" 10410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10365 
"Cubic Diamond Outside Carbon Clusters" 10365 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10473 
"Cubic Diamond Outside Carbon Clusters" 10473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10316 
"Cubic Diamond Outside Carbon Clusters" 10316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10451 
"Cubic Diamond Outside Carbon Clusters" 10451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10415 
"Cubic Diamond Outside Carbon Clusters" 10415 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10440 
"Cubic Diamond Outside Carbon Clusters" 10440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10350 
"Cubic Diamond Outside Carbon Clusters" 10350 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10295 
"Cubic Diamond Outside Carbon Clusters" 10295 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10353 
"Cubic Diamond Outside Carbon Clusters" 10353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10245 
"Cubic Diamond Outside Carbon Clusters" 10245 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10280 
"Cubic Diamond Outside Carbon Clusters" 10280 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10220 
"Cubic Diamond Outside Carbon Clusters" 10220 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10235 
"Cubic Diamond Outside Carbon Clusters" 10235 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10368 
"Cubic Diamond Outside Carbon Clusters" 10368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10303 
"Cubic Diamond Outside Carbon Clusters" 10303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10085 
"Cubic Diamond Outside Carbon Clusters" 10085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10260 
"Cubic Diamond Outside Carbon Clusters" 10260 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10159 
"Cubic Diamond Outside Carbon Clusters" 10159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10152 
"Cubic Diamond Outside Carbon Clusters" 10152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10187 
"Cubic Diamond Outside Carbon Clusters" 10187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10276 
"Cubic Diamond Outside Carbon Clusters" 10276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10232 
"Cubic Diamond Outside Carbon Clusters" 10232 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9956 
"Cubic Diamond Outside Carbon Clusters" 9956 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10168 
"Cubic Diamond Outside Carbon Clusters" 10168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10210 
"Cubic Diamond Outside Carbon Clusters" 10210 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10201 
"Cubic Diamond Outside Carbon Clusters" 10201 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10145 
"Cubic Diamond Outside Carbon Clusters" 10145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10121 
"Cubic Diamond Outside Carbon Clusters" 10121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9993 
"Cubic Diamond Outside Carbon Clusters" 9993 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10077 
"Cubic Diamond Outside Carbon Clusters" 10077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10164 
"Cubic Diamond Outside Carbon Clusters" 10164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10051 
"Cubic Diamond Outside Carbon Clusters" 10051 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9950 
"Cubic Diamond Outside Carbon Clusters" 9950 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10056 
"Cubic Diamond Outside Carbon Clusters" 10056 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10117 
"Cubic Diamond Outside Carbon Clusters" 10117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10151 
"Cubic Diamond Outside Carbon Clusters" 10151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10102 
"Cubic Diamond Outside Carbon Clusters" 10102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10025 
"Cubic Diamond Outside Carbon Clusters" 10025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10023 
"Cubic Diamond Outside Carbon Clusters" 10023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10016 
"Cubic Diamond Outside Carbon Clusters" 10016 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9976 
"Cubic Diamond Outside Carbon Clusters" 9976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10021 
"Cubic Diamond Outside Carbon Clusters" 10021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9982 
"Cubic Diamond Outside Carbon Clusters" 9982 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10026 
"Cubic Diamond Outside Carbon Clusters" 10026 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9916 
"Cubic Diamond Outside Carbon Clusters" 9916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10108 
"Cubic Diamond Outside Carbon Clusters" 10108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9958 
"Cubic Diamond Outside Carbon Clusters" 9958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10049 
"Cubic Diamond Outside Carbon Clusters" 10049 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9992 
"Cubic Diamond Outside Carbon Clusters" 9992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9990 
"Cubic Diamond Outside Carbon Clusters" 9990 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9937 
"Cubic Diamond Outside Carbon Clusters" 9937 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9853 
"Cubic Diamond Outside Carbon Clusters" 9853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9913 
"Cubic Diamond Outside Carbon Clusters" 9913 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9947 
"Cubic Diamond Outside Carbon Clusters" 9947 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9892 
"Cubic Diamond Outside Carbon Clusters" 9892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10117 
"Cubic Diamond Outside Carbon Clusters" 10117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9980 
"Cubic Diamond Outside Carbon Clusters" 9980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9969 
"Cubic Diamond Outside Carbon Clusters" 9969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10059 
"Cubic Diamond Outside Carbon Clusters" 10059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10036 
"Cubic Diamond Outside Carbon Clusters" 10036 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10077 
"Cubic Diamond Outside Carbon Clusters" 10077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10055 
"Cubic Diamond Outside Carbon Clusters" 10055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9969 
"Cubic Diamond Outside Carbon Clusters" 9969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10061 
"Cubic Diamond Outside Carbon Clusters" 10061 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9976 
"Cubic Diamond Outside Carbon Clusters" 9976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10027 
"Cubic Diamond Outside Carbon Clusters" 10027 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10042 
"Cubic Diamond Outside Carbon Clusters" 10042 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10006 
"Cubic Diamond Outside Carbon Clusters" 10006 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10001 
"Cubic Diamond Outside Carbon Clusters" 10001 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9983 
"Cubic Diamond Outside Carbon Clusters" 9983 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10023 
"Cubic Diamond Outside Carbon Clusters" 10023 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10000 
"Cubic Diamond Outside Carbon Clusters" 10000 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9919 
"Cubic Diamond Outside Carbon Clusters" 9919 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9990 
"Cubic Diamond Outside Carbon Clusters" 9990 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9958 
"Cubic Diamond Outside Carbon Clusters" 9958 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9992 
"Cubic Diamond Outside Carbon Clusters" 9992 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9999 
"Cubic Diamond Outside Carbon Clusters" 9999 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10005 
"Cubic Diamond Outside Carbon Clusters" 10005 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10059 
"Cubic Diamond Outside Carbon Clusters" 10059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9959 
"Cubic Diamond Outside Carbon Clusters" 9959 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10076 
"Cubic Diamond Outside Carbon Clusters" 10076 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9954 
"Cubic Diamond Outside Carbon Clusters" 9954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9946 
"Cubic Diamond Outside Carbon Clusters" 9946 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9967 
"Cubic Diamond Outside Carbon Clusters" 9967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9879 
"Cubic Diamond Outside Carbon Clusters" 9879 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9873 
"Cubic Diamond Outside Carbon Clusters" 9873 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9934 
"Cubic Diamond Outside Carbon Clusters" 9934 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9872 
"Cubic Diamond Outside Carbon Clusters" 9872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10062 
"Cubic Diamond Outside Carbon Clusters" 10062 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9916 
"Cubic Diamond Outside Carbon Clusters" 9916 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9862 
"Cubic Diamond Outside Carbon Clusters" 9862 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9956 
"Cubic Diamond Outside Carbon Clusters" 9956 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10004 
"Cubic Diamond Outside Carbon Clusters" 10004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9974 
"Cubic Diamond Outside Carbon Clusters" 9974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9803 
"Cubic Diamond Outside Carbon Clusters" 9803 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9917 
"Cubic Diamond Outside Carbon Clusters" 9917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9989 
"Cubic Diamond Outside Carbon Clusters" 9989 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9841 
"Cubic Diamond Outside Carbon Clusters" 9841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9965 
"Cubic Diamond Outside Carbon Clusters" 9965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9929 
"Cubic Diamond Outside Carbon Clusters" 9929 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9991 
"Cubic Diamond Outside Carbon Clusters" 9991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9964 
"Cubic Diamond Outside Carbon Clusters" 9964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9850 
"Cubic Diamond Outside Carbon Clusters" 9850 
