# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5528 
"Cubic Diamond Outside Carbon Clusters" 5527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5643 
"Cubic Diamond Outside Carbon Clusters" 5643 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5539 
"Cubic Diamond Outside Carbon Clusters" 5539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5644 
"Cubic Diamond Outside Carbon Clusters" 5644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5654 
"Cubic Diamond Outside Carbon Clusters" 5654 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5606 
"Cubic Diamond Outside Carbon Clusters" 5606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5551 
"Cubic Diamond Outside Carbon Clusters" 5551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5427 
"Cubic Diamond Outside Carbon Clusters" 5427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5633 
"Cubic Diamond Outside Carbon Clusters" 5633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5466 
"Cubic Diamond Outside Carbon Clusters" 5466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5353 
"Cubic Diamond Outside Carbon Clusters" 5353 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5458 
"Cubic Diamond Outside Carbon Clusters" 5458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5152 
"Cubic Diamond Outside Carbon Clusters" 5152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5267 
"Cubic Diamond Outside Carbon Clusters" 5267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5308 
"Cubic Diamond Outside Carbon Clusters" 5308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5390 
"Cubic Diamond Outside Carbon Clusters" 5390 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5290 
"Cubic Diamond Outside Carbon Clusters" 5290 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5166 
"Cubic Diamond Outside Carbon Clusters" 5166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5252 
"Cubic Diamond Outside Carbon Clusters" 5252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5224 
"Cubic Diamond Outside Carbon Clusters" 5224 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5010 
"Cubic Diamond Outside Carbon Clusters" 5010 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5037 
"Cubic Diamond Outside Carbon Clusters" 5037 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5071 
"Cubic Diamond Outside Carbon Clusters" 5071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5022 
"Cubic Diamond Outside Carbon Clusters" 5022 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5044 
"Cubic Diamond Outside Carbon Clusters" 5044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5021 
"Cubic Diamond Outside Carbon Clusters" 5021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4969 
"Cubic Diamond Outside Carbon Clusters" 4969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4918 
"Cubic Diamond Outside Carbon Clusters" 4918 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5078 
"Cubic Diamond Outside Carbon Clusters" 5078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4936 
"Cubic Diamond Outside Carbon Clusters" 4936 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4859 
"Cubic Diamond Outside Carbon Clusters" 4859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4953 
"Cubic Diamond Outside Carbon Clusters" 4953 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4735 
"Cubic Diamond Outside Carbon Clusters" 4735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4775 
"Cubic Diamond Outside Carbon Clusters" 4775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4815 
"Cubic Diamond Outside Carbon Clusters" 4815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4637 
"Cubic Diamond Outside Carbon Clusters" 4637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4424 
"Cubic Diamond Outside Carbon Clusters" 4423 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4687 
"Cubic Diamond Outside Carbon Clusters" 4687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4519 
"Cubic Diamond Outside Carbon Clusters" 4519 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4525 
"Cubic Diamond Outside Carbon Clusters" 4525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4604 
"Cubic Diamond Outside Carbon Clusters" 4604 
