# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13602 
"Cubic Diamond Outside Carbon Clusters" 13602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13528 
"Cubic Diamond Outside Carbon Clusters" 13528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13676 
"Cubic Diamond Outside Carbon Clusters" 13675 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13656 
"Cubic Diamond Outside Carbon Clusters" 13656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13708 
"Cubic Diamond Outside Carbon Clusters" 13708 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13474 
"Cubic Diamond Outside Carbon Clusters" 13474 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13639 
"Cubic Diamond Outside Carbon Clusters" 13639 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13710 
"Cubic Diamond Outside Carbon Clusters" 13710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13667 
"Cubic Diamond Outside Carbon Clusters" 13667 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13645 
"Cubic Diamond Outside Carbon Clusters" 13645 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13644 
"Cubic Diamond Outside Carbon Clusters" 13644 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13658 
"Cubic Diamond Outside Carbon Clusters" 13658 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13693 
"Cubic Diamond Outside Carbon Clusters" 13693 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13662 
"Cubic Diamond Outside Carbon Clusters" 13662 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13854 
"Cubic Diamond Outside Carbon Clusters" 13853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13822 
"Cubic Diamond Outside Carbon Clusters" 13822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13585 
"Cubic Diamond Outside Carbon Clusters" 13585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13680 
"Cubic Diamond Outside Carbon Clusters" 13680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13666 
"Cubic Diamond Outside Carbon Clusters" 13666 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13805 
"Cubic Diamond Outside Carbon Clusters" 13805 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13858 
"Cubic Diamond Outside Carbon Clusters" 13857 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13722 
"Cubic Diamond Outside Carbon Clusters" 13721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13829 
"Cubic Diamond Outside Carbon Clusters" 13829 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13724 
"Cubic Diamond Outside Carbon Clusters" 13723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13730 
"Cubic Diamond Outside Carbon Clusters" 13728 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13736 
"Cubic Diamond Outside Carbon Clusters" 13736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13758 
"Cubic Diamond Outside Carbon Clusters" 13758 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13656 
"Cubic Diamond Outside Carbon Clusters" 13655 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13781 
"Cubic Diamond Outside Carbon Clusters" 13780 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13804 
"Cubic Diamond Outside Carbon Clusters" 13803 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13943 
"Cubic Diamond Outside Carbon Clusters" 13942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13721 
"Cubic Diamond Outside Carbon Clusters" 13721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13625 
"Cubic Diamond Outside Carbon Clusters" 13625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13784 
"Cubic Diamond Outside Carbon Clusters" 13782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13835 
"Cubic Diamond Outside Carbon Clusters" 13834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13766 
"Cubic Diamond Outside Carbon Clusters" 13765 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13772 
"Cubic Diamond Outside Carbon Clusters" 13772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13591 
"Cubic Diamond Outside Carbon Clusters" 13591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13722 
"Cubic Diamond Outside Carbon Clusters" 13722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13802 
"Cubic Diamond Outside Carbon Clusters" 13802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13904 
"Cubic Diamond Outside Carbon Clusters" 13904 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13822 
"Cubic Diamond Outside Carbon Clusters" 13822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13792 
"Cubic Diamond Outside Carbon Clusters" 13788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13751 
"Cubic Diamond Outside Carbon Clusters" 13748 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13759 
"Cubic Diamond Outside Carbon Clusters" 13758 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13800 
"Cubic Diamond Outside Carbon Clusters" 13798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13771 
"Cubic Diamond Outside Carbon Clusters" 13771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13822 
"Cubic Diamond Outside Carbon Clusters" 13820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13724 
"Cubic Diamond Outside Carbon Clusters" 13723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13726 
"Cubic Diamond Outside Carbon Clusters" 13725 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13880 
"Cubic Diamond Outside Carbon Clusters" 13880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13726 
"Cubic Diamond Outside Carbon Clusters" 13726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13762 
"Cubic Diamond Outside Carbon Clusters" 13760 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13939 
"Cubic Diamond Outside Carbon Clusters" 13938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13748 
"Cubic Diamond Outside Carbon Clusters" 13748 
