# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13668 
"Cubic Diamond Outside Carbon Clusters" 13668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13799 
"Cubic Diamond Outside Carbon Clusters" 13799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13487 
"Cubic Diamond Outside Carbon Clusters" 13487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13782 
"Cubic Diamond Outside Carbon Clusters" 13782 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13441 
"Cubic Diamond Outside Carbon Clusters" 13441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13504 
"Cubic Diamond Outside Carbon Clusters" 13504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13390 
"Cubic Diamond Outside Carbon Clusters" 13390 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13357 
"Cubic Diamond Outside Carbon Clusters" 13357 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13215 
"Cubic Diamond Outside Carbon Clusters" 13215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13174 
"Cubic Diamond Outside Carbon Clusters" 13174 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13004 
"Cubic Diamond Outside Carbon Clusters" 13004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 13007 
"Cubic Diamond Outside Carbon Clusters" 13007 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12820 
"Cubic Diamond Outside Carbon Clusters" 12820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12789 
"Cubic Diamond Outside Carbon Clusters" 12789 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12868 
"Cubic Diamond Outside Carbon Clusters" 12868 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12695 
"Cubic Diamond Outside Carbon Clusters" 12695 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12677 
"Cubic Diamond Outside Carbon Clusters" 12677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12462 
"Cubic Diamond Outside Carbon Clusters" 12462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12268 
"Cubic Diamond Outside Carbon Clusters" 12268 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12039 
"Cubic Diamond Outside Carbon Clusters" 12039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11854 
"Cubic Diamond Outside Carbon Clusters" 11854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 11518 
"Cubic Diamond Outside Carbon Clusters" 11518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8551 
"Cubic Diamond Outside Carbon Clusters" 8551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6182 
"Cubic Diamond Outside Carbon Clusters" 6182 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6163 
"Cubic Diamond Outside Carbon Clusters" 6163 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6135 
"Cubic Diamond Outside Carbon Clusters" 6135 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6129 
"Cubic Diamond Outside Carbon Clusters" 6129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6123 
"Cubic Diamond Outside Carbon Clusters" 6123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6132 
"Cubic Diamond Outside Carbon Clusters" 6132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6141 
"Cubic Diamond Outside Carbon Clusters" 6141 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6117 
"Cubic Diamond Outside Carbon Clusters" 6117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6112 
"Cubic Diamond Outside Carbon Clusters" 6112 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6125 
"Cubic Diamond Outside Carbon Clusters" 6125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6123 
"Cubic Diamond Outside Carbon Clusters" 6123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6132 
"Cubic Diamond Outside Carbon Clusters" 6132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6127 
"Cubic Diamond Outside Carbon Clusters" 6127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6107 
"Cubic Diamond Outside Carbon Clusters" 6107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6110 
"Cubic Diamond Outside Carbon Clusters" 6110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6082 
"Cubic Diamond Outside Carbon Clusters" 6082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6088 
"Cubic Diamond Outside Carbon Clusters" 6088 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6121 
"Cubic Diamond Outside Carbon Clusters" 6121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6103 
"Cubic Diamond Outside Carbon Clusters" 6103 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6079 
"Cubic Diamond Outside Carbon Clusters" 6079 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6089 
"Cubic Diamond Outside Carbon Clusters" 6089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6100 
"Cubic Diamond Outside Carbon Clusters" 6100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6074 
"Cubic Diamond Outside Carbon Clusters" 6074 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6109 
"Cubic Diamond Outside Carbon Clusters" 6109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6085 
"Cubic Diamond Outside Carbon Clusters" 6085 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6084 
"Cubic Diamond Outside Carbon Clusters" 6084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6107 
"Cubic Diamond Outside Carbon Clusters" 6107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6079 
"Cubic Diamond Outside Carbon Clusters" 6079 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6050 
"Cubic Diamond Outside Carbon Clusters" 6050 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6095 
"Cubic Diamond Outside Carbon Clusters" 6095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6063 
"Cubic Diamond Outside Carbon Clusters" 6063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6099 
"Cubic Diamond Outside Carbon Clusters" 6099 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6080 
"Cubic Diamond Outside Carbon Clusters" 6080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6048 
"Cubic Diamond Outside Carbon Clusters" 6048 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6069 
"Cubic Diamond Outside Carbon Clusters" 6069 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6052 
"Cubic Diamond Outside Carbon Clusters" 6052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6039 
"Cubic Diamond Outside Carbon Clusters" 6039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6053 
"Cubic Diamond Outside Carbon Clusters" 6053 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6045 
"Cubic Diamond Outside Carbon Clusters" 6045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6068 
"Cubic Diamond Outside Carbon Clusters" 6068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6075 
"Cubic Diamond Outside Carbon Clusters" 6075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6043 
"Cubic Diamond Outside Carbon Clusters" 6043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6058 
"Cubic Diamond Outside Carbon Clusters" 6058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6066 
"Cubic Diamond Outside Carbon Clusters" 6066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6050 
"Cubic Diamond Outside Carbon Clusters" 6050 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6049 
"Cubic Diamond Outside Carbon Clusters" 6049 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6055 
"Cubic Diamond Outside Carbon Clusters" 6055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6071 
"Cubic Diamond Outside Carbon Clusters" 6071 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6027 
"Cubic Diamond Outside Carbon Clusters" 6027 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6068 
"Cubic Diamond Outside Carbon Clusters" 6068 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6053 
"Cubic Diamond Outside Carbon Clusters" 6053 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6050 
"Cubic Diamond Outside Carbon Clusters" 6050 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6065 
"Cubic Diamond Outside Carbon Clusters" 6065 
