# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7074 
"Cubic Diamond Outside Carbon Clusters" 7074 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7059 
"Cubic Diamond Outside Carbon Clusters" 7059 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7117 
"Cubic Diamond Outside Carbon Clusters" 7117 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7138 
"Cubic Diamond Outside Carbon Clusters" 7138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7156 
"Cubic Diamond Outside Carbon Clusters" 7156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7200 
"Cubic Diamond Outside Carbon Clusters" 7200 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7274 
"Cubic Diamond Outside Carbon Clusters" 7274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7366 
"Cubic Diamond Outside Carbon Clusters" 7366 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7471 
"Cubic Diamond Outside Carbon Clusters" 7471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7506 
"Cubic Diamond Outside Carbon Clusters" 7506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7607 
"Cubic Diamond Outside Carbon Clusters" 7607 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7787 
"Cubic Diamond Outside Carbon Clusters" 7787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8026 
"Cubic Diamond Outside Carbon Clusters" 8026 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8217 
"Cubic Diamond Outside Carbon Clusters" 8217 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8342 
"Cubic Diamond Outside Carbon Clusters" 8342 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8740 
"Cubic Diamond Outside Carbon Clusters" 8740 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9044 
"Cubic Diamond Outside Carbon Clusters" 9044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9337 
"Cubic Diamond Outside Carbon Clusters" 9337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9704 
"Cubic Diamond Outside Carbon Clusters" 9704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9894 
"Cubic Diamond Outside Carbon Clusters" 9894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10189 
"Cubic Diamond Outside Carbon Clusters" 10189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10421 
"Cubic Diamond Outside Carbon Clusters" 10421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10708 
"Cubic Diamond Outside Carbon Clusters" 10708 
