# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 6179 
"Cubic Diamond Outside Carbon Clusters" 6179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6083 
"Cubic Diamond Outside Carbon Clusters" 6083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6082 
"Cubic Diamond Outside Carbon Clusters" 6082 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5888 
"Cubic Diamond Outside Carbon Clusters" 5888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5825 
"Cubic Diamond Outside Carbon Clusters" 5825 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5926 
"Cubic Diamond Outside Carbon Clusters" 5926 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5888 
"Cubic Diamond Outside Carbon Clusters" 5888 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5897 
"Cubic Diamond Outside Carbon Clusters" 5897 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5852 
"Cubic Diamond Outside Carbon Clusters" 5852 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5854 
"Cubic Diamond Outside Carbon Clusters" 5854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5811 
"Cubic Diamond Outside Carbon Clusters" 5811 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5683 
"Cubic Diamond Outside Carbon Clusters" 5683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5583 
"Cubic Diamond Outside Carbon Clusters" 5583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5735 
"Cubic Diamond Outside Carbon Clusters" 5735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5683 
"Cubic Diamond Outside Carbon Clusters" 5683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5582 
"Cubic Diamond Outside Carbon Clusters" 5582 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5476 
"Cubic Diamond Outside Carbon Clusters" 5476 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5419 
"Cubic Diamond Outside Carbon Clusters" 5419 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5422 
"Cubic Diamond Outside Carbon Clusters" 5422 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5434 
"Cubic Diamond Outside Carbon Clusters" 5434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5324 
"Cubic Diamond Outside Carbon Clusters" 5324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5258 
"Cubic Diamond Outside Carbon Clusters" 5258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5319 
"Cubic Diamond Outside Carbon Clusters" 5319 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5276 
"Cubic Diamond Outside Carbon Clusters" 5276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5287 
"Cubic Diamond Outside Carbon Clusters" 5287 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5169 
"Cubic Diamond Outside Carbon Clusters" 5169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5199 
"Cubic Diamond Outside Carbon Clusters" 5199 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5150 
"Cubic Diamond Outside Carbon Clusters" 5150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5111 
"Cubic Diamond Outside Carbon Clusters" 5111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4991 
"Cubic Diamond Outside Carbon Clusters" 4991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4985 
"Cubic Diamond Outside Carbon Clusters" 4985 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4949 
"Cubic Diamond Outside Carbon Clusters" 4949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5014 
"Cubic Diamond Outside Carbon Clusters" 5014 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4927 
"Cubic Diamond Outside Carbon Clusters" 4927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4898 
"Cubic Diamond Outside Carbon Clusters" 4898 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4864 
"Cubic Diamond Outside Carbon Clusters" 4864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4841 
"Cubic Diamond Outside Carbon Clusters" 4841 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4802 
"Cubic Diamond Outside Carbon Clusters" 4802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4762 
"Cubic Diamond Outside Carbon Clusters" 4762 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4697 
"Cubic Diamond Outside Carbon Clusters" 4697 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4758 
"Cubic Diamond Outside Carbon Clusters" 4758 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4705 
"Cubic Diamond Outside Carbon Clusters" 4705 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4651 
"Cubic Diamond Outside Carbon Clusters" 4651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4680 
"Cubic Diamond Outside Carbon Clusters" 4680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4590 
"Cubic Diamond Outside Carbon Clusters" 4590 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4634 
"Cubic Diamond Outside Carbon Clusters" 4634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4618 
"Cubic Diamond Outside Carbon Clusters" 4618 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4461 
"Cubic Diamond Outside Carbon Clusters" 4461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4470 
"Cubic Diamond Outside Carbon Clusters" 4470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4447 
"Cubic Diamond Outside Carbon Clusters" 4447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4481 
"Cubic Diamond Outside Carbon Clusters" 4481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4427 
"Cubic Diamond Outside Carbon Clusters" 4427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4391 
"Cubic Diamond Outside Carbon Clusters" 4391 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4372 
"Cubic Diamond Outside Carbon Clusters" 4372 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4272 
"Cubic Diamond Outside Carbon Clusters" 4272 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4323 
"Cubic Diamond Outside Carbon Clusters" 4323 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4243 
"Cubic Diamond Outside Carbon Clusters" 4243 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4153 
"Cubic Diamond Outside Carbon Clusters" 4153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4215 
"Cubic Diamond Outside Carbon Clusters" 4215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4204 
"Cubic Diamond Outside Carbon Clusters" 4204 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4206 
"Cubic Diamond Outside Carbon Clusters" 4206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4134 
"Cubic Diamond Outside Carbon Clusters" 4134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4150 
"Cubic Diamond Outside Carbon Clusters" 4150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4171 
"Cubic Diamond Outside Carbon Clusters" 4171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4066 
"Cubic Diamond Outside Carbon Clusters" 4066 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4058 
"Cubic Diamond Outside Carbon Clusters" 4058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4042 
"Cubic Diamond Outside Carbon Clusters" 4042 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4047 
"Cubic Diamond Outside Carbon Clusters" 4047 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3975 
"Cubic Diamond Outside Carbon Clusters" 3975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3965 
"Cubic Diamond Outside Carbon Clusters" 3965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3956 
"Cubic Diamond Outside Carbon Clusters" 3956 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3896 
"Cubic Diamond Outside Carbon Clusters" 3896 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3895 
"Cubic Diamond Outside Carbon Clusters" 3895 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3954 
"Cubic Diamond Outside Carbon Clusters" 3954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3915 
"Cubic Diamond Outside Carbon Clusters" 3915 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3893 
"Cubic Diamond Outside Carbon Clusters" 3893 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3808 
"Cubic Diamond Outside Carbon Clusters" 3808 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3687 
"Cubic Diamond Outside Carbon Clusters" 3687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3771 
"Cubic Diamond Outside Carbon Clusters" 3771 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3719 
"Cubic Diamond Outside Carbon Clusters" 3719 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3635 
"Cubic Diamond Outside Carbon Clusters" 3635 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3615 
"Cubic Diamond Outside Carbon Clusters" 3615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3683 
"Cubic Diamond Outside Carbon Clusters" 3683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3628 
"Cubic Diamond Outside Carbon Clusters" 3628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3616 
"Cubic Diamond Outside Carbon Clusters" 3616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3651 
"Cubic Diamond Outside Carbon Clusters" 3651 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3619 
"Cubic Diamond Outside Carbon Clusters" 3619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3581 
"Cubic Diamond Outside Carbon Clusters" 3581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3585 
"Cubic Diamond Outside Carbon Clusters" 3585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3520 
"Cubic Diamond Outside Carbon Clusters" 3520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3545 
"Cubic Diamond Outside Carbon Clusters" 3545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3549 
"Cubic Diamond Outside Carbon Clusters" 3549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3511 
"Cubic Diamond Outside Carbon Clusters" 3511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3601 
"Cubic Diamond Outside Carbon Clusters" 3601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3546 
"Cubic Diamond Outside Carbon Clusters" 3546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3498 
"Cubic Diamond Outside Carbon Clusters" 3498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3504 
"Cubic Diamond Outside Carbon Clusters" 3504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3535 
"Cubic Diamond Outside Carbon Clusters" 3535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3615 
"Cubic Diamond Outside Carbon Clusters" 3615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3575 
"Cubic Diamond Outside Carbon Clusters" 3575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3569 
"Cubic Diamond Outside Carbon Clusters" 3569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3478 
"Cubic Diamond Outside Carbon Clusters" 3478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3448 
"Cubic Diamond Outside Carbon Clusters" 3448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3417 
"Cubic Diamond Outside Carbon Clusters" 3417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3457 
"Cubic Diamond Outside Carbon Clusters" 3457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3358 
"Cubic Diamond Outside Carbon Clusters" 3358 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3396 
"Cubic Diamond Outside Carbon Clusters" 3396 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3370 
"Cubic Diamond Outside Carbon Clusters" 3370 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3380 
"Cubic Diamond Outside Carbon Clusters" 3380 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3328 
"Cubic Diamond Outside Carbon Clusters" 3328 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3382 
"Cubic Diamond Outside Carbon Clusters" 3382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3369 
"Cubic Diamond Outside Carbon Clusters" 3369 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3288 
"Cubic Diamond Outside Carbon Clusters" 3288 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3228 
"Cubic Diamond Outside Carbon Clusters" 3228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3203 
"Cubic Diamond Outside Carbon Clusters" 3203 
