# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 4872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4808 
"Cubic Diamond Outside Carbon Clusters" 4808 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4818 
"Cubic Diamond Outside Carbon Clusters" 4818 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4822 
"Cubic Diamond Outside Carbon Clusters" 4822 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4781 
"Cubic Diamond Outside Carbon Clusters" 4781 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4790 
"Cubic Diamond Outside Carbon Clusters" 4790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4817 
"Cubic Diamond Outside Carbon Clusters" 4817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4790 
"Cubic Diamond Outside Carbon Clusters" 4790 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4847 
"Cubic Diamond Outside Carbon Clusters" 4847 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4857 
"Cubic Diamond Outside Carbon Clusters" 4857 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4749 
"Cubic Diamond Outside Carbon Clusters" 4749 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4742 
"Cubic Diamond Outside Carbon Clusters" 4742 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4667 
"Cubic Diamond Outside Carbon Clusters" 4667 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4619 
"Cubic Diamond Outside Carbon Clusters" 4619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4627 
"Cubic Diamond Outside Carbon Clusters" 4627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4669 
"Cubic Diamond Outside Carbon Clusters" 4669 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4671 
"Cubic Diamond Outside Carbon Clusters" 4671 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4657 
"Cubic Diamond Outside Carbon Clusters" 4657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4667 
"Cubic Diamond Outside Carbon Clusters" 4667 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4621 
"Cubic Diamond Outside Carbon Clusters" 4621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4670 
"Cubic Diamond Outside Carbon Clusters" 4670 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4627 
"Cubic Diamond Outside Carbon Clusters" 4627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4643 
"Cubic Diamond Outside Carbon Clusters" 4643 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4636 
"Cubic Diamond Outside Carbon Clusters" 4636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4583 
"Cubic Diamond Outside Carbon Clusters" 4583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4562 
"Cubic Diamond Outside Carbon Clusters" 4562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4552 
"Cubic Diamond Outside Carbon Clusters" 4552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4564 
"Cubic Diamond Outside Carbon Clusters" 4564 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4554 
"Cubic Diamond Outside Carbon Clusters" 4554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4572 
"Cubic Diamond Outside Carbon Clusters" 4572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4461 
"Cubic Diamond Outside Carbon Clusters" 4461 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4544 
"Cubic Diamond Outside Carbon Clusters" 4544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4471 
"Cubic Diamond Outside Carbon Clusters" 4471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4496 
"Cubic Diamond Outside Carbon Clusters" 4496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4462 
"Cubic Diamond Outside Carbon Clusters" 4462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4567 
"Cubic Diamond Outside Carbon Clusters" 4567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4511 
"Cubic Diamond Outside Carbon Clusters" 4511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4489 
"Cubic Diamond Outside Carbon Clusters" 4489 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4477 
"Cubic Diamond Outside Carbon Clusters" 4477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4506 
"Cubic Diamond Outside Carbon Clusters" 4506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4410 
"Cubic Diamond Outside Carbon Clusters" 4410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4443 
"Cubic Diamond Outside Carbon Clusters" 4443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4454 
"Cubic Diamond Outside Carbon Clusters" 4454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4442 
"Cubic Diamond Outside Carbon Clusters" 4442 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4454 
"Cubic Diamond Outside Carbon Clusters" 4454 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4379 
"Cubic Diamond Outside Carbon Clusters" 4379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4327 
"Cubic Diamond Outside Carbon Clusters" 4327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4329 
"Cubic Diamond Outside Carbon Clusters" 4329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4366 
"Cubic Diamond Outside Carbon Clusters" 4366 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4338 
"Cubic Diamond Outside Carbon Clusters" 4338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4379 
"Cubic Diamond Outside Carbon Clusters" 4379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4340 
"Cubic Diamond Outside Carbon Clusters" 4340 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4352 
"Cubic Diamond Outside Carbon Clusters" 4352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4349 
"Cubic Diamond Outside Carbon Clusters" 4349 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4327 
"Cubic Diamond Outside Carbon Clusters" 4327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4363 
"Cubic Diamond Outside Carbon Clusters" 4363 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4352 
"Cubic Diamond Outside Carbon Clusters" 4352 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4335 
"Cubic Diamond Outside Carbon Clusters" 4335 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4301 
"Cubic Diamond Outside Carbon Clusters" 4301 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4337 
"Cubic Diamond Outside Carbon Clusters" 4337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4213 
"Cubic Diamond Outside Carbon Clusters" 4213 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4228 
"Cubic Diamond Outside Carbon Clusters" 4228 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4250 
"Cubic Diamond Outside Carbon Clusters" 4250 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4256 
"Cubic Diamond Outside Carbon Clusters" 4256 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4225 
"Cubic Diamond Outside Carbon Clusters" 4225 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4283 
"Cubic Diamond Outside Carbon Clusters" 4283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4227 
"Cubic Diamond Outside Carbon Clusters" 4227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4234 
"Cubic Diamond Outside Carbon Clusters" 4234 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4187 
"Cubic Diamond Outside Carbon Clusters" 4187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4187 
"Cubic Diamond Outside Carbon Clusters" 4187 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4199 
"Cubic Diamond Outside Carbon Clusters" 4199 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4149 
"Cubic Diamond Outside Carbon Clusters" 4149 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4142 
"Cubic Diamond Outside Carbon Clusters" 4142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4220 
"Cubic Diamond Outside Carbon Clusters" 4220 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4158 
"Cubic Diamond Outside Carbon Clusters" 4158 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4174 
"Cubic Diamond Outside Carbon Clusters" 4174 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4227 
"Cubic Diamond Outside Carbon Clusters" 4227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4204 
"Cubic Diamond Outside Carbon Clusters" 4204 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4170 
"Cubic Diamond Outside Carbon Clusters" 4170 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4142 
"Cubic Diamond Outside Carbon Clusters" 4142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4183 
"Cubic Diamond Outside Carbon Clusters" 4183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4145 
"Cubic Diamond Outside Carbon Clusters" 4145 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4222 
"Cubic Diamond Outside Carbon Clusters" 4222 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4131 
"Cubic Diamond Outside Carbon Clusters" 4131 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4157 
"Cubic Diamond Outside Carbon Clusters" 4157 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4130 
"Cubic Diamond Outside Carbon Clusters" 4130 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4080 
"Cubic Diamond Outside Carbon Clusters" 4080 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4084 
"Cubic Diamond Outside Carbon Clusters" 4084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4176 
"Cubic Diamond Outside Carbon Clusters" 4176 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4140 
"Cubic Diamond Outside Carbon Clusters" 4140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4124 
"Cubic Diamond Outside Carbon Clusters" 4124 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4110 
"Cubic Diamond Outside Carbon Clusters" 4110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4184 
"Cubic Diamond Outside Carbon Clusters" 4184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4142 
"Cubic Diamond Outside Carbon Clusters" 4142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4126 
"Cubic Diamond Outside Carbon Clusters" 4126 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4077 
"Cubic Diamond Outside Carbon Clusters" 4077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4114 
"Cubic Diamond Outside Carbon Clusters" 4114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4096 
"Cubic Diamond Outside Carbon Clusters" 4096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4093 
"Cubic Diamond Outside Carbon Clusters" 4093 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4053 
"Cubic Diamond Outside Carbon Clusters" 4053 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4102 
"Cubic Diamond Outside Carbon Clusters" 4102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4045 
"Cubic Diamond Outside Carbon Clusters" 4045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4129 
"Cubic Diamond Outside Carbon Clusters" 4129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4092 
"Cubic Diamond Outside Carbon Clusters" 4092 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4079 
"Cubic Diamond Outside Carbon Clusters" 4079 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4078 
"Cubic Diamond Outside Carbon Clusters" 4078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4022 
"Cubic Diamond Outside Carbon Clusters" 4021 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4026 
"Cubic Diamond Outside Carbon Clusters" 4026 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3993 
"Cubic Diamond Outside Carbon Clusters" 3993 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 4015 
"Cubic Diamond Outside Carbon Clusters" 4015 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3995 
"Cubic Diamond Outside Carbon Clusters" 3995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3968 
"Cubic Diamond Outside Carbon Clusters" 3968 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3941 
"Cubic Diamond Outside Carbon Clusters" 3941 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3982 
"Cubic Diamond Outside Carbon Clusters" 3982 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3949 
"Cubic Diamond Outside Carbon Clusters" 3949 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3894 
"Cubic Diamond Outside Carbon Clusters" 3894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3924 
"Cubic Diamond Outside Carbon Clusters" 3924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3838 
"Cubic Diamond Outside Carbon Clusters" 3838 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3863 
"Cubic Diamond Outside Carbon Clusters" 3863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3851 
"Cubic Diamond Outside Carbon Clusters" 3851 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3887 
"Cubic Diamond Outside Carbon Clusters" 3887 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3831 
"Cubic Diamond Outside Carbon Clusters" 3831 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3894 
"Cubic Diamond Outside Carbon Clusters" 3894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3925 
"Cubic Diamond Outside Carbon Clusters" 3925 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3917 
"Cubic Diamond Outside Carbon Clusters" 3917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3930 
"Cubic Diamond Outside Carbon Clusters" 3930 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3859 
"Cubic Diamond Outside Carbon Clusters" 3859 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3816 
"Cubic Diamond Outside Carbon Clusters" 3816 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3830 
"Cubic Diamond Outside Carbon Clusters" 3830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3797 
"Cubic Diamond Outside Carbon Clusters" 3797 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3855 
"Cubic Diamond Outside Carbon Clusters" 3855 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3840 
"Cubic Diamond Outside Carbon Clusters" 3840 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3817 
"Cubic Diamond Outside Carbon Clusters" 3817 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3779 
"Cubic Diamond Outside Carbon Clusters" 3779 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3798 
"Cubic Diamond Outside Carbon Clusters" 3798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3808 
"Cubic Diamond Outside Carbon Clusters" 3808 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3763 
"Cubic Diamond Outside Carbon Clusters" 3763 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3722 
"Cubic Diamond Outside Carbon Clusters" 3722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3725 
"Cubic Diamond Outside Carbon Clusters" 3725 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3653 
"Cubic Diamond Outside Carbon Clusters" 3653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3716 
"Cubic Diamond Outside Carbon Clusters" 3716 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3715 
"Cubic Diamond Outside Carbon Clusters" 3715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3683 
"Cubic Diamond Outside Carbon Clusters" 3683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3686 
"Cubic Diamond Outside Carbon Clusters" 3686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3714 
"Cubic Diamond Outside Carbon Clusters" 3714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3753 
"Cubic Diamond Outside Carbon Clusters" 3753 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3652 
"Cubic Diamond Outside Carbon Clusters" 3652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3673 
"Cubic Diamond Outside Carbon Clusters" 3673 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3734 
"Cubic Diamond Outside Carbon Clusters" 3734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3690 
"Cubic Diamond Outside Carbon Clusters" 3690 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3735 
"Cubic Diamond Outside Carbon Clusters" 3735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3718 
"Cubic Diamond Outside Carbon Clusters" 3718 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3686 
"Cubic Diamond Outside Carbon Clusters" 3686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3664 
"Cubic Diamond Outside Carbon Clusters" 3664 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3598 
"Cubic Diamond Outside Carbon Clusters" 3598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3660 
"Cubic Diamond Outside Carbon Clusters" 3660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3637 
"Cubic Diamond Outside Carbon Clusters" 3637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3606 
"Cubic Diamond Outside Carbon Clusters" 3606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3631 
"Cubic Diamond Outside Carbon Clusters" 3631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3609 
"Cubic Diamond Outside Carbon Clusters" 3609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3583 
"Cubic Diamond Outside Carbon Clusters" 3583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3580 
"Cubic Diamond Outside Carbon Clusters" 3580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3565 
"Cubic Diamond Outside Carbon Clusters" 3565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3536 
"Cubic Diamond Outside Carbon Clusters" 3536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3546 
"Cubic Diamond Outside Carbon Clusters" 3546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3522 
"Cubic Diamond Outside Carbon Clusters" 3522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3530 
"Cubic Diamond Outside Carbon Clusters" 3530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 3509 
