# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10251 
"Cubic Diamond Outside Carbon Clusters" 10251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10108 
"Cubic Diamond Outside Carbon Clusters" 10108 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10453 
"Cubic Diamond Outside Carbon Clusters" 10453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10327 
"Cubic Diamond Outside Carbon Clusters" 10327 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10287 
"Cubic Diamond Outside Carbon Clusters" 10287 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10291 
"Cubic Diamond Outside Carbon Clusters" 10291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10388 
"Cubic Diamond Outside Carbon Clusters" 10388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10332 
"Cubic Diamond Outside Carbon Clusters" 10332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10244 
"Cubic Diamond Outside Carbon Clusters" 10244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10250 
"Cubic Diamond Outside Carbon Clusters" 10250 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10289 
"Cubic Diamond Outside Carbon Clusters" 10289 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10453 
"Cubic Diamond Outside Carbon Clusters" 10453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10177 
"Cubic Diamond Outside Carbon Clusters" 10177 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10258 
"Cubic Diamond Outside Carbon Clusters" 10258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10317 
"Cubic Diamond Outside Carbon Clusters" 10317 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10325 
"Cubic Diamond Outside Carbon Clusters" 10325 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10364 
"Cubic Diamond Outside Carbon Clusters" 10364 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10244 
"Cubic Diamond Outside Carbon Clusters" 10244 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10263 
"Cubic Diamond Outside Carbon Clusters" 10263 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10285 
"Cubic Diamond Outside Carbon Clusters" 10285 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10233 
"Cubic Diamond Outside Carbon Clusters" 10233 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10298 
"Cubic Diamond Outside Carbon Clusters" 10298 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10354 
"Cubic Diamond Outside Carbon Clusters" 10354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10355 
"Cubic Diamond Outside Carbon Clusters" 10355 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10321 
"Cubic Diamond Outside Carbon Clusters" 10321 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10439 
"Cubic Diamond Outside Carbon Clusters" 10439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10362 
"Cubic Diamond Outside Carbon Clusters" 10362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10367 
"Cubic Diamond Outside Carbon Clusters" 10367 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10400 
"Cubic Diamond Outside Carbon Clusters" 10400 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10522 
"Cubic Diamond Outside Carbon Clusters" 10522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10274 
"Cubic Diamond Outside Carbon Clusters" 10274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10484 
"Cubic Diamond Outside Carbon Clusters" 10484 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10550 
"Cubic Diamond Outside Carbon Clusters" 10550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10453 
"Cubic Diamond Outside Carbon Clusters" 10453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10602 
"Cubic Diamond Outside Carbon Clusters" 10602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10474 
"Cubic Diamond Outside Carbon Clusters" 10474 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10492 
"Cubic Diamond Outside Carbon Clusters" 10492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10426 
"Cubic Diamond Outside Carbon Clusters" 10426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10437 
"Cubic Diamond Outside Carbon Clusters" 10437 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10634 
"Cubic Diamond Outside Carbon Clusters" 10634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10544 
"Cubic Diamond Outside Carbon Clusters" 10544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10468 
"Cubic Diamond Outside Carbon Clusters" 10468 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10506 
"Cubic Diamond Outside Carbon Clusters" 10506 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10532 
"Cubic Diamond Outside Carbon Clusters" 10532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10463 
"Cubic Diamond Outside Carbon Clusters" 10463 
