# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# "Structure Type" Count
"Cubic Diamond" 10550 
"Cubic Diamond Outside Carbon Clusters" 10550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10594 
"Cubic Diamond Outside Carbon Clusters" 10594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10603 
"Cubic Diamond Outside Carbon Clusters" 10603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10582 
"Cubic Diamond Outside Carbon Clusters" 10581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10590 
"Cubic Diamond Outside Carbon Clusters" 10590 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10567 
"Cubic Diamond Outside Carbon Clusters" 10567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10531 
"Cubic Diamond Outside Carbon Clusters" 10531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10587 
"Cubic Diamond Outside Carbon Clusters" 10587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10562 
"Cubic Diamond Outside Carbon Clusters" 10562 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10626 
"Cubic Diamond Outside Carbon Clusters" 10626 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10606 
"Cubic Diamond Outside Carbon Clusters" 10606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10514 
"Cubic Diamond Outside Carbon Clusters" 10514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10486 
"Cubic Diamond Outside Carbon Clusters" 10486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10513 
"Cubic Diamond Outside Carbon Clusters" 10513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10479 
"Cubic Diamond Outside Carbon Clusters" 10479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10439 
"Cubic Diamond Outside Carbon Clusters" 10439 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10446 
"Cubic Diamond Outside Carbon Clusters" 10446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10456 
"Cubic Diamond Outside Carbon Clusters" 10456 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10629 
"Cubic Diamond Outside Carbon Clusters" 10629 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10510 
"Cubic Diamond Outside Carbon Clusters" 10509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10515 
"Cubic Diamond Outside Carbon Clusters" 10515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10494 
"Cubic Diamond Outside Carbon Clusters" 10494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10447 
"Cubic Diamond Outside Carbon Clusters" 10446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10530 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10469 
"Cubic Diamond Outside Carbon Clusters" 10469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10582 
"Cubic Diamond Outside Carbon Clusters" 10582 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10592 
"Cubic Diamond Outside Carbon Clusters" 10592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10572 
"Cubic Diamond Outside Carbon Clusters" 10572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10559 
"Cubic Diamond Outside Carbon Clusters" 10559 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10557 
"Cubic Diamond Outside Carbon Clusters" 10557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10508 
"Cubic Diamond Outside Carbon Clusters" 10508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10550 
"Cubic Diamond Outside Carbon Clusters" 10550 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10606 
"Cubic Diamond Outside Carbon Clusters" 10606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10493 
"Cubic Diamond Outside Carbon Clusters" 10493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10495 
"Cubic Diamond Outside Carbon Clusters" 10495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10467 
"Cubic Diamond Outside Carbon Clusters" 10467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10497 
"Cubic Diamond Outside Carbon Clusters" 10497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10500 
"Cubic Diamond Outside Carbon Clusters" 10500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10458 
"Cubic Diamond Outside Carbon Clusters" 10458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10522 
"Cubic Diamond Outside Carbon Clusters" 10522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10445 
"Cubic Diamond Outside Carbon Clusters" 10445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10500 
"Cubic Diamond Outside Carbon Clusters" 10500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10381 
"Cubic Diamond Outside Carbon Clusters" 10381 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10448 
"Cubic Diamond Outside Carbon Clusters" 10448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10518 
"Cubic Diamond Outside Carbon Clusters" 10518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10465 
"Cubic Diamond Outside Carbon Clusters" 10465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10424 
"Cubic Diamond Outside Carbon Clusters" 10424 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10545 
"Cubic Diamond Outside Carbon Clusters" 10545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10494 
"Cubic Diamond Outside Carbon Clusters" 10494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10528 
"Cubic Diamond Outside Carbon Clusters" 10528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10530 
"Cubic Diamond Outside Carbon Clusters" 10530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10641 
"Cubic Diamond Outside Carbon Clusters" 10641 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10549 
"Cubic Diamond Outside Carbon Clusters" 10549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10601 
"Cubic Diamond Outside Carbon Clusters" 10601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10586 
"Cubic Diamond Outside Carbon Clusters" 10586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10466 
"Cubic Diamond Outside Carbon Clusters" 10466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10524 
"Cubic Diamond Outside Carbon Clusters" 10524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10526 
"Cubic Diamond Outside Carbon Clusters" 10526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10500 
"Cubic Diamond Outside Carbon Clusters" 10499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10485 
"Cubic Diamond Outside Carbon Clusters" 10485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10496 
"Cubic Diamond Outside Carbon Clusters" 10496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10608 
"Cubic Diamond Outside Carbon Clusters" 10608 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10538 
"Cubic Diamond Outside Carbon Clusters" 10538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10493 
"Cubic Diamond Outside Carbon Clusters" 10493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10643 
"Cubic Diamond Outside Carbon Clusters" 10642 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10527 
"Cubic Diamond Outside Carbon Clusters" 10527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10485 
"Cubic Diamond Outside Carbon Clusters" 10485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10465 
"Cubic Diamond Outside Carbon Clusters" 10465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10477 
"Cubic Diamond Outside Carbon Clusters" 10477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10569 
"Cubic Diamond Outside Carbon Clusters" 10569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10475 
"Cubic Diamond Outside Carbon Clusters" 10475 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10534 
"Cubic Diamond Outside Carbon Clusters" 10534 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10648 
"Cubic Diamond Outside Carbon Clusters" 10648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10597 
"Cubic Diamond Outside Carbon Clusters" 10597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10507 
"Cubic Diamond Outside Carbon Clusters" 10507 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10527 
"Cubic Diamond Outside Carbon Clusters" 10527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10524 
"Cubic Diamond Outside Carbon Clusters" 10524 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10523 
"Cubic Diamond Outside Carbon Clusters" 10523 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10580 
"Cubic Diamond Outside Carbon Clusters" 10580 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10558 
"Cubic Diamond Outside Carbon Clusters" 10558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10585 
"Cubic Diamond Outside Carbon Clusters" 10585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10511 
"Cubic Diamond Outside Carbon Clusters" 10511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10568 
"Cubic Diamond Outside Carbon Clusters" 10568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10466 
"Cubic Diamond Outside Carbon Clusters" 10466 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10573 
"Cubic Diamond Outside Carbon Clusters" 10573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10631 
"Cubic Diamond Outside Carbon Clusters" 10631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10448 
"Cubic Diamond Outside Carbon Clusters" 10448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10477 
"Cubic Diamond Outside Carbon Clusters" 10477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10520 
"Cubic Diamond Outside Carbon Clusters" 10520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10515 
"Cubic Diamond Outside Carbon Clusters" 10515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10465 
"Cubic Diamond Outside Carbon Clusters" 10465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10591 
"Cubic Diamond Outside Carbon Clusters" 10591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10492 
"Cubic Diamond Outside Carbon Clusters" 10491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10567 
"Cubic Diamond Outside Carbon Clusters" 10567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10467 
"Cubic Diamond Outside Carbon Clusters" 10467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10501 
"Cubic Diamond Outside Carbon Clusters" 10501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10467 
"Cubic Diamond Outside Carbon Clusters" 10467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10420 
"Cubic Diamond Outside Carbon Clusters" 10420 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10526 
"Cubic Diamond Outside Carbon Clusters" 10526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10485 
"Cubic Diamond Outside Carbon Clusters" 10485 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10457 
"Cubic Diamond Outside Carbon Clusters" 10457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10403 
"Cubic Diamond Outside Carbon Clusters" 10403 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10417 
"Cubic Diamond Outside Carbon Clusters" 10417 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10611 
"Cubic Diamond Outside Carbon Clusters" 10611 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10544 
"Cubic Diamond Outside Carbon Clusters" 10544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10500 
"Cubic Diamond Outside Carbon Clusters" 10500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10431 
"Cubic Diamond Outside Carbon Clusters" 10431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10436 
"Cubic Diamond Outside Carbon Clusters" 10436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10495 
"Cubic Diamond Outside Carbon Clusters" 10495 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10478 
"Cubic Diamond Outside Carbon Clusters" 10478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10518 
"Cubic Diamond Outside Carbon Clusters" 10518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10445 
"Cubic Diamond Outside Carbon Clusters" 10445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10490 
"Cubic Diamond Outside Carbon Clusters" 10490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10484 
"Cubic Diamond Outside Carbon Clusters" 10484 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10408 
"Cubic Diamond Outside Carbon Clusters" 10407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10470 
"Cubic Diamond Outside Carbon Clusters" 10470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10442 
"Cubic Diamond Outside Carbon Clusters" 10442 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10510 
"Cubic Diamond Outside Carbon Clusters" 10510 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10410 
"Cubic Diamond Outside Carbon Clusters" 10410 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10447 
"Cubic Diamond Outside Carbon Clusters" 10447 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10389 
"Cubic Diamond Outside Carbon Clusters" 10388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10373 
"Cubic Diamond Outside Carbon Clusters" 10373 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10432 
"Cubic Diamond Outside Carbon Clusters" 10432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10444 
"Cubic Diamond Outside Carbon Clusters" 10444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10387 
"Cubic Diamond Outside Carbon Clusters" 10387 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10407 
"Cubic Diamond Outside Carbon Clusters" 10407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10414 
"Cubic Diamond Outside Carbon Clusters" 10414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10465 
"Cubic Diamond Outside Carbon Clusters" 10465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10339 
"Cubic Diamond Outside Carbon Clusters" 10339 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10381 
"Cubic Diamond Outside Carbon Clusters" 10381 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10455 
"Cubic Diamond Outside Carbon Clusters" 10455 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10446 
"Cubic Diamond Outside Carbon Clusters" 10446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10441 
"Cubic Diamond Outside Carbon Clusters" 10441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10395 
"Cubic Diamond Outside Carbon Clusters" 10395 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10408 
"Cubic Diamond Outside Carbon Clusters" 10407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10479 
"Cubic Diamond Outside Carbon Clusters" 10478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10421 
"Cubic Diamond Outside Carbon Clusters" 10421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10457 
"Cubic Diamond Outside Carbon Clusters" 10457 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10458 
"Cubic Diamond Outside Carbon Clusters" 10458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10545 
"Cubic Diamond Outside Carbon Clusters" 10545 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10548 
"Cubic Diamond Outside Carbon Clusters" 10548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10462 
"Cubic Diamond Outside Carbon Clusters" 10462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10547 
"Cubic Diamond Outside Carbon Clusters" 10547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10493 
"Cubic Diamond Outside Carbon Clusters" 10493 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10435 
"Cubic Diamond Outside Carbon Clusters" 10435 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10490 
"Cubic Diamond Outside Carbon Clusters" 10490 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10597 
"Cubic Diamond Outside Carbon Clusters" 10597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10462 
"Cubic Diamond Outside Carbon Clusters" 10462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10595 
"Cubic Diamond Outside Carbon Clusters" 10595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10575 
"Cubic Diamond Outside Carbon Clusters" 10575 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10525 
"Cubic Diamond Outside Carbon Clusters" 10525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10573 
"Cubic Diamond Outside Carbon Clusters" 10573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10571 
"Cubic Diamond Outside Carbon Clusters" 10571 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10552 
"Cubic Diamond Outside Carbon Clusters" 10552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10574 
"Cubic Diamond Outside Carbon Clusters" 10573 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10570 
"Cubic Diamond Outside Carbon Clusters" 10570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10514 
"Cubic Diamond Outside Carbon Clusters" 10514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10659 
"Cubic Diamond Outside Carbon Clusters" 10659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10473 
"Cubic Diamond Outside Carbon Clusters" 10473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10522 
"Cubic Diamond Outside Carbon Clusters" 10522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10634 
"Cubic Diamond Outside Carbon Clusters" 10634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10520 
"Cubic Diamond Outside Carbon Clusters" 10520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
