# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6451 
"Cubic Diamond Outside Carbon Clusters" 6451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6428 
"Cubic Diamond Outside Carbon Clusters" 6428 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6451 
"Cubic Diamond Outside Carbon Clusters" 6451 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6441 
"Cubic Diamond Outside Carbon Clusters" 6441 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6492 
"Cubic Diamond Outside Carbon Clusters" 6492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6479 
"Cubic Diamond Outside Carbon Clusters" 6479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6487 
"Cubic Diamond Outside Carbon Clusters" 6487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6458 
"Cubic Diamond Outside Carbon Clusters" 6458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6496 
"Cubic Diamond Outside Carbon Clusters" 6496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6486 
"Cubic Diamond Outside Carbon Clusters" 6486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6487 
"Cubic Diamond Outside Carbon Clusters" 6487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6511 
"Cubic Diamond Outside Carbon Clusters" 6511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6504 
"Cubic Diamond Outside Carbon Clusters" 6504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6537 
"Cubic Diamond Outside Carbon Clusters" 6537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6514 
"Cubic Diamond Outside Carbon Clusters" 6514 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6499 
"Cubic Diamond Outside Carbon Clusters" 6499 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6503 
"Cubic Diamond Outside Carbon Clusters" 6503 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6513 
"Cubic Diamond Outside Carbon Clusters" 6513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6547 
"Cubic Diamond Outside Carbon Clusters" 6547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6529 
"Cubic Diamond Outside Carbon Clusters" 6529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6528 
"Cubic Diamond Outside Carbon Clusters" 6528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6537 
"Cubic Diamond Outside Carbon Clusters" 6537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6597 
"Cubic Diamond Outside Carbon Clusters" 6597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6587 
"Cubic Diamond Outside Carbon Clusters" 6587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6546 
"Cubic Diamond Outside Carbon Clusters" 6546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6576 
"Cubic Diamond Outside Carbon Clusters" 6576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6596 
"Cubic Diamond Outside Carbon Clusters" 6596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6576 
"Cubic Diamond Outside Carbon Clusters" 6576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6577 
"Cubic Diamond Outside Carbon Clusters" 6577 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6598 
"Cubic Diamond Outside Carbon Clusters" 6598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6629 
"Cubic Diamond Outside Carbon Clusters" 6629 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6640 
"Cubic Diamond Outside Carbon Clusters" 6640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6645 
"Cubic Diamond Outside Carbon Clusters" 6645 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6622 
"Cubic Diamond Outside Carbon Clusters" 6622 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6640 
"Cubic Diamond Outside Carbon Clusters" 6640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6695 
"Cubic Diamond Outside Carbon Clusters" 6695 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6686 
"Cubic Diamond Outside Carbon Clusters" 6686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6691 
"Cubic Diamond Outside Carbon Clusters" 6691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6700 
"Cubic Diamond Outside Carbon Clusters" 6700 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6749 
"Cubic Diamond Outside Carbon Clusters" 6749 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6779 
"Cubic Diamond Outside Carbon Clusters" 6779 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6796 
"Cubic Diamond Outside Carbon Clusters" 6796 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6809 
"Cubic Diamond Outside Carbon Clusters" 6809 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6830 
"Cubic Diamond Outside Carbon Clusters" 6830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6810 
"Cubic Diamond Outside Carbon Clusters" 6810 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6906 
"Cubic Diamond Outside Carbon Clusters" 6906 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6972 
"Cubic Diamond Outside Carbon Clusters" 6972 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7054 
"Cubic Diamond Outside Carbon Clusters" 7054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7060 
"Cubic Diamond Outside Carbon Clusters" 7060 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7091 
"Cubic Diamond Outside Carbon Clusters" 7091 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7250 
"Cubic Diamond Outside Carbon Clusters" 7250 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7404 
"Cubic Diamond Outside Carbon Clusters" 7404 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7501 
"Cubic Diamond Outside Carbon Clusters" 7501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7693 
"Cubic Diamond Outside Carbon Clusters" 7693 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7964 
"Cubic Diamond Outside Carbon Clusters" 7964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8139 
"Cubic Diamond Outside Carbon Clusters" 8139 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8269 
"Cubic Diamond Outside Carbon Clusters" 8269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8596 
"Cubic Diamond Outside Carbon Clusters" 8596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8963 
"Cubic Diamond Outside Carbon Clusters" 8963 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9362 
"Cubic Diamond Outside Carbon Clusters" 9362 
