# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 8152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8078 
"Cubic Diamond Outside Carbon Clusters" 8078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7967 
"Cubic Diamond Outside Carbon Clusters" 7967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8030 
"Cubic Diamond Outside Carbon Clusters" 8030 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 8022 
"Cubic Diamond Outside Carbon Clusters" 8022 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7891 
"Cubic Diamond Outside Carbon Clusters" 7891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7814 
"Cubic Diamond Outside Carbon Clusters" 7814 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7846 
"Cubic Diamond Outside Carbon Clusters" 7846 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7772 
"Cubic Diamond Outside Carbon Clusters" 7772 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7647 
"Cubic Diamond Outside Carbon Clusters" 7647 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7684 
"Cubic Diamond Outside Carbon Clusters" 7684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7628 
"Cubic Diamond Outside Carbon Clusters" 7628 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7711 
"Cubic Diamond Outside Carbon Clusters" 7711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7666 
"Cubic Diamond Outside Carbon Clusters" 7666 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7591 
"Cubic Diamond Outside Carbon Clusters" 7591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7612 
"Cubic Diamond Outside Carbon Clusters" 7612 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7609 
"Cubic Diamond Outside Carbon Clusters" 7609 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7680 
"Cubic Diamond Outside Carbon Clusters" 7680 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7565 
"Cubic Diamond Outside Carbon Clusters" 7565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7547 
"Cubic Diamond Outside Carbon Clusters" 7547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7449 
"Cubic Diamond Outside Carbon Clusters" 7449 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7515 
"Cubic Diamond Outside Carbon Clusters" 7515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7480 
"Cubic Diamond Outside Carbon Clusters" 7480 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7534 
"Cubic Diamond Outside Carbon Clusters" 7534 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7453 
"Cubic Diamond Outside Carbon Clusters" 7453 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7338 
"Cubic Diamond Outside Carbon Clusters" 7338 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7314 
"Cubic Diamond Outside Carbon Clusters" 7314 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7377 
"Cubic Diamond Outside Carbon Clusters" 7377 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7240 
"Cubic Diamond Outside Carbon Clusters" 7240 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7294 
"Cubic Diamond Outside Carbon Clusters" 7294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7320 
"Cubic Diamond Outside Carbon Clusters" 7320 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7251 
"Cubic Diamond Outside Carbon Clusters" 7251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7212 
"Cubic Diamond Outside Carbon Clusters" 7212 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7104 
"Cubic Diamond Outside Carbon Clusters" 7104 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7213 
"Cubic Diamond Outside Carbon Clusters" 7213 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7067 
"Cubic Diamond Outside Carbon Clusters" 7067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7105 
"Cubic Diamond Outside Carbon Clusters" 7105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7025 
"Cubic Diamond Outside Carbon Clusters" 7025 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 7045 
"Cubic Diamond Outside Carbon Clusters" 7045 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6971 
"Cubic Diamond Outside Carbon Clusters" 6971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6980 
"Cubic Diamond Outside Carbon Clusters" 6980 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6968 
"Cubic Diamond Outside Carbon Clusters" 6968 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6983 
"Cubic Diamond Outside Carbon Clusters" 6983 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6891 
"Cubic Diamond Outside Carbon Clusters" 6891 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6785 
"Cubic Diamond Outside Carbon Clusters" 6785 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6784 
"Cubic Diamond Outside Carbon Clusters" 6784 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6751 
"Cubic Diamond Outside Carbon Clusters" 6751 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6633 
"Cubic Diamond Outside Carbon Clusters" 6633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6778 
"Cubic Diamond Outside Carbon Clusters" 6778 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6705 
"Cubic Diamond Outside Carbon Clusters" 6705 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6657 
"Cubic Diamond Outside Carbon Clusters" 6657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6657 
"Cubic Diamond Outside Carbon Clusters" 6657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6649 
"Cubic Diamond Outside Carbon Clusters" 6649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6648 
"Cubic Diamond Outside Carbon Clusters" 6648 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6660 
"Cubic Diamond Outside Carbon Clusters" 6660 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6672 
"Cubic Diamond Outside Carbon Clusters" 6672 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6624 
"Cubic Diamond Outside Carbon Clusters" 6624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6699 
"Cubic Diamond Outside Carbon Clusters" 6699 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6599 
"Cubic Diamond Outside Carbon Clusters" 6599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6566 
"Cubic Diamond Outside Carbon Clusters" 6566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6535 
"Cubic Diamond Outside Carbon Clusters" 6535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6615 
"Cubic Diamond Outside Carbon Clusters" 6615 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6581 
"Cubic Diamond Outside Carbon Clusters" 6581 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6516 
"Cubic Diamond Outside Carbon Clusters" 6516 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6515 
"Cubic Diamond Outside Carbon Clusters" 6515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6558 
"Cubic Diamond Outside Carbon Clusters" 6558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6446 
"Cubic Diamond Outside Carbon Clusters" 6446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6324 
"Cubic Diamond Outside Carbon Clusters" 6324 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6379 
"Cubic Diamond Outside Carbon Clusters" 6379 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6344 
"Cubic Diamond Outside Carbon Clusters" 6344 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6285 
"Cubic Diamond Outside Carbon Clusters" 6285 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6194 
"Cubic Diamond Outside Carbon Clusters" 6194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6305 
"Cubic Diamond Outside Carbon Clusters" 6305 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6271 
"Cubic Diamond Outside Carbon Clusters" 6271 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6237 
"Cubic Diamond Outside Carbon Clusters" 6237 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6198 
"Cubic Diamond Outside Carbon Clusters" 6198 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6229 
"Cubic Diamond Outside Carbon Clusters" 6229 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6121 
"Cubic Diamond Outside Carbon Clusters" 6121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5997 
"Cubic Diamond Outside Carbon Clusters" 5997 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6155 
"Cubic Diamond Outside Carbon Clusters" 6155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6109 
"Cubic Diamond Outside Carbon Clusters" 6109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5984 
"Cubic Diamond Outside Carbon Clusters" 5984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6125 
"Cubic Diamond Outside Carbon Clusters" 6125 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6111 
"Cubic Diamond Outside Carbon Clusters" 6111 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6004 
"Cubic Diamond Outside Carbon Clusters" 6004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6011 
"Cubic Diamond Outside Carbon Clusters" 6011 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6042 
"Cubic Diamond Outside Carbon Clusters" 6042 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6034 
"Cubic Diamond Outside Carbon Clusters" 6034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6024 
"Cubic Diamond Outside Carbon Clusters" 6024 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 6012 
"Cubic Diamond Outside Carbon Clusters" 6012 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5975 
"Cubic Diamond Outside Carbon Clusters" 5975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5961 
"Cubic Diamond Outside Carbon Clusters" 5961 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5975 
"Cubic Diamond Outside Carbon Clusters" 5975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5954 
"Cubic Diamond Outside Carbon Clusters" 5954 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5965 
"Cubic Diamond Outside Carbon Clusters" 5965 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5864 
"Cubic Diamond Outside Carbon Clusters" 5864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5761 
"Cubic Diamond Outside Carbon Clusters" 5761 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5856 
"Cubic Diamond Outside Carbon Clusters" 5856 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5858 
"Cubic Diamond Outside Carbon Clusters" 5858 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5969 
"Cubic Diamond Outside Carbon Clusters" 5969 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5931 
"Cubic Diamond Outside Carbon Clusters" 5931 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5892 
"Cubic Diamond Outside Carbon Clusters" 5892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5908 
"Cubic Diamond Outside Carbon Clusters" 5908 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5867 
"Cubic Diamond Outside Carbon Clusters" 5867 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5854 
"Cubic Diamond Outside Carbon Clusters" 5854 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5825 
"Cubic Diamond Outside Carbon Clusters" 5825 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5787 
"Cubic Diamond Outside Carbon Clusters" 5787 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5683 
"Cubic Diamond Outside Carbon Clusters" 5683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5820 
"Cubic Diamond Outside Carbon Clusters" 5820 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5861 
"Cubic Diamond Outside Carbon Clusters" 5861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5768 
"Cubic Diamond Outside Carbon Clusters" 5768 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5799 
"Cubic Diamond Outside Carbon Clusters" 5799 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5750 
"Cubic Diamond Outside Carbon Clusters" 5750 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5715 
"Cubic Diamond Outside Carbon Clusters" 5715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5765 
"Cubic Diamond Outside Carbon Clusters" 5765 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5813 
"Cubic Diamond Outside Carbon Clusters" 5813 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5738 
"Cubic Diamond Outside Carbon Clusters" 5738 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5735 
"Cubic Diamond Outside Carbon Clusters" 5735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5717 
"Cubic Diamond Outside Carbon Clusters" 5717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5744 
"Cubic Diamond Outside Carbon Clusters" 5744 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5710 
"Cubic Diamond Outside Carbon Clusters" 5710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5688 
"Cubic Diamond Outside Carbon Clusters" 5688 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5646 
"Cubic Diamond Outside Carbon Clusters" 5646 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5655 
"Cubic Diamond Outside Carbon Clusters" 5655 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5665 
"Cubic Diamond Outside Carbon Clusters" 5665 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5555 
"Cubic Diamond Outside Carbon Clusters" 5555 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5623 
"Cubic Diamond Outside Carbon Clusters" 5623 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5613 
"Cubic Diamond Outside Carbon Clusters" 5613 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5625 
"Cubic Diamond Outside Carbon Clusters" 5625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5606 
"Cubic Diamond Outside Carbon Clusters" 5606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5599 
"Cubic Diamond Outside Carbon Clusters" 5599 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5513 
"Cubic Diamond Outside Carbon Clusters" 5513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5508 
"Cubic Diamond Outside Carbon Clusters" 5508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5484 
"Cubic Diamond Outside Carbon Clusters" 5484 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5514 
"Cubic Diamond Outside Carbon Clusters" 5514 
