# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 14971 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14850 
"Cubic Diamond Outside Carbon Clusters" 14850 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14920 
"Cubic Diamond Outside Carbon Clusters" 14920 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15017 
"Cubic Diamond Outside Carbon Clusters" 15017 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14834 
"Cubic Diamond Outside Carbon Clusters" 14834 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15034 
"Cubic Diamond Outside Carbon Clusters" 15034 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14942 
"Cubic Diamond Outside Carbon Clusters" 14942 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14952 
"Cubic Diamond Outside Carbon Clusters" 14952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14945 
"Cubic Diamond Outside Carbon Clusters" 14945 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14897 
"Cubic Diamond Outside Carbon Clusters" 14897 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14984 
"Cubic Diamond Outside Carbon Clusters" 14984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15099 
"Cubic Diamond Outside Carbon Clusters" 15099 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14886 
"Cubic Diamond Outside Carbon Clusters" 14886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14927 
"Cubic Diamond Outside Carbon Clusters" 14927 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14815 
"Cubic Diamond Outside Carbon Clusters" 14815 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14974 
"Cubic Diamond Outside Carbon Clusters" 14974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14960 
"Cubic Diamond Outside Carbon Clusters" 14960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15022 
"Cubic Diamond Outside Carbon Clusters" 15022 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14933 
"Cubic Diamond Outside Carbon Clusters" 14933 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14894 
"Cubic Diamond Outside Carbon Clusters" 14894 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15159 
"Cubic Diamond Outside Carbon Clusters" 15159 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14975 
"Cubic Diamond Outside Carbon Clusters" 14975 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15004 
"Cubic Diamond Outside Carbon Clusters" 15004 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15032 
"Cubic Diamond Outside Carbon Clusters" 15032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14964 
"Cubic Diamond Outside Carbon Clusters" 14964 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15055 
"Cubic Diamond Outside Carbon Clusters" 15055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15032 
"Cubic Diamond Outside Carbon Clusters" 15032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14938 
"Cubic Diamond Outside Carbon Clusters" 14938 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14878 
"Cubic Diamond Outside Carbon Clusters" 14878 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14967 
"Cubic Diamond Outside Carbon Clusters" 14967 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14935 
"Cubic Diamond Outside Carbon Clusters" 14935 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15054 
"Cubic Diamond Outside Carbon Clusters" 15054 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14832 
"Cubic Diamond Outside Carbon Clusters" 14832 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14915 
"Cubic Diamond Outside Carbon Clusters" 14915 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14951 
"Cubic Diamond Outside Carbon Clusters" 14951 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14991 
"Cubic Diamond Outside Carbon Clusters" 14991 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15008 
"Cubic Diamond Outside Carbon Clusters" 15008 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15015 
"Cubic Diamond Outside Carbon Clusters" 15015 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14864 
"Cubic Diamond Outside Carbon Clusters" 14864 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14960 
"Cubic Diamond Outside Carbon Clusters" 14960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15100 
"Cubic Diamond Outside Carbon Clusters" 15100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15118 
"Cubic Diamond Outside Carbon Clusters" 15118 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14924 
"Cubic Diamond Outside Carbon Clusters" 14924 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14952 
"Cubic Diamond Outside Carbon Clusters" 14952 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15075 
"Cubic Diamond Outside Carbon Clusters" 15075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15115 
"Cubic Diamond Outside Carbon Clusters" 15115 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14972 
"Cubic Diamond Outside Carbon Clusters" 14972 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14984 
"Cubic Diamond Outside Carbon Clusters" 14984 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14892 
"Cubic Diamond Outside Carbon Clusters" 14892 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14960 
"Cubic Diamond Outside Carbon Clusters" 14960 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15081 
"Cubic Diamond Outside Carbon Clusters" 15081 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15052 
"Cubic Diamond Outside Carbon Clusters" 15052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14863 
"Cubic Diamond Outside Carbon Clusters" 14863 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14987 
"Cubic Diamond Outside Carbon Clusters" 14987 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14917 
"Cubic Diamond Outside Carbon Clusters" 14917 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14990 
"Cubic Diamond Outside Carbon Clusters" 14990 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14880 
"Cubic Diamond Outside Carbon Clusters" 14880 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14861 
"Cubic Diamond Outside Carbon Clusters" 14861 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14995 
"Cubic Diamond Outside Carbon Clusters" 14995 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15044 
"Cubic Diamond Outside Carbon Clusters" 15044 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14872 
"Cubic Diamond Outside Carbon Clusters" 14872 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15046 
"Cubic Diamond Outside Carbon Clusters" 15046 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 14976 
"Cubic Diamond Outside Carbon Clusters" 14976 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15015 
"Cubic Diamond Outside Carbon Clusters" 15015 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 15042 
"Cubic Diamond Outside Carbon Clusters" 15042 
